-8.174221,4.458231,-2.600235,-1.198465,-1.696439,-1.162843,-977.445007,-1162.648925,2325.197021
-6.344958,8.954771,-36.81512,-3.42863,-4.228345,-2.683265,-977.445007,-1162.648925,2325.197021
3.826129,18.192071,-13.226244,-0.767825,-3.069054,-1.630235,-2091.185546,-1547.441406,3275.940917
-12.551045,7.326631,-7.724088,-1.771719,-1.732526,1.978536,-2091.185546,-1547.441406,3275.940917
-10.367423,2.197989,-18.551219,-1.478633,-2.310973,2.247919,-2091.185546,-1547.441406,3275.940917
-5.396806,1.058291,-17.033218,-1.158916,-1.261672,0.407514,-2091.185546,-1547.441406,3275.940917
-4.24753,4.190066,-11.353883,-1.013106,-1.188833,0.057702,-3544.406738,-783.610229,1643.171508
1.810109,-2.317705,-22.726921,-1.629104,-1.407881,-0.511957,-3544.406738,-783.610229,1643.171508
5.463847,-7.403249,-16.64055,-2.285184,-2.492204,1.413671,-3109.267578,-2782.01416,-1376.533203
-4.654565,0.081407,-16.214359,-1.9909,-2.702597,0.616309,-3109.267578,-2782.01416,-1376.533203
-2.988116,-1.498847,-21.06047,-1.431894,-2.54134,0.263701,-3109.267578,-2782.01416,-1376.533203
-0.871534,-3.945845,-22.573684,0.103974,-0.192796,0.105374,-3109.267578,-2782.01416,-1376.533203
-2.815725,2.729529,-13.714687,1.35488,1.100588,-1.251794,-3109.267578,-2782.01416,-1376.533203
-6.086371,7.934789,-13.393847,2.823902,2.589983,-0.564555,-4541.990722,-1349.291259,-1300.94519
-7.613949,7.57564,-7.7193,4.245119,4.067794,0.591275,-4541.990722,-1349.291259,-1300.94519
-9.127162,6.871709,-6.823822,4.348052,4.355553,0.59993,-4541.990722,-1349.291259,-1300.94519
-8.897307,9.783207,-9.644336,4.348052,4.355553,-0.015802,-97.276992,-37.939826,-323.676025
-9.074487,9.59645,-9.955598,4.348052,4.355553,-0.250297,-97.276992,-37.939826,-323.676025
-8.6052,6.383267,-9.969964,3.069183,3.456856,-0.843658,-97.276992,-37.939826,-323.676025
-9.31392,6.622699,-3.22276,1.488706,2.220997,-1.474571,-97.276992,-37.939826,-323.676025
-10.827133,13.556661,0.186757,-0.398039,-0.322227,-1.525971,-5.394288,30.567632,-79.748779
-11.090508,10.831921,-0.445344,-1.499406,-1.90883,-0.523541,-5.394288,30.567632,-79.748779
-1.905882,0.756606,-41.953338,-3.27949,-4.371093,-0.683733,-5.394288,30.567632,-79.748779
-12.833576,16.846462,9.486311,-1.472908,-1.56035,-0.534327,-5.394288,30.567632,-79.748779
-12.120067,3.634583,0.766184,-1.960273,-2.580755,-0.265078,-5.394288,30.567632,-79.748779
-5.032868,3.701624,-27.482048,-1.381027,-2.914588,0.890885,1.258667,33.624393,-67.78646
-5.885248,1.336033,-18.714033,-1.253593,-1.52666,0.588878,1.258667,33.624393,-67.78646
-6.65622,4.151757,-12.886251,-0.987539,-1.254215,-0.138709,1.258667,33.624393,-67.78646
-1.738279,4.324149,-22.497064,-1.153323,-1.730928,-0.023792,1.258667,33.624393,-67.78646
5.071177,0.268164,-17.406732,-1.449738,-1.189233,0.128943,11.148196,31.28687,-74.8945
5.0616,1.666449,-12.474427,-1.747484,-2.090593,1.06093,11.148196,31.28687,-74.8945
2.006443,0.952941,-12.230206,-1.917396,-2.25731,1.608085,11.148196,31.28687,-74.8945
-4.012887,0.986461,-4.759915,-1.978117,-1.579392,1.486776,11.148196,31.28687,-74.8945
-0.938575,-2.509251,-3.835706,-2.132849,-1.709755,1.204344,28.409915,14.744388,-85.989982
-2.734318,-5.693702,-43.988513,-1.113509,-2.610184,-0.273067,28.409915,14.744388,-85.989982
-6.177355,8.629143,-16.645338,1.727062,2.048155,1.714613,63.652599,19.419437,-54.437206
-9.380961,1.000827,-9.342652,2.808455,3.221695,1.091823,63.652599,19.419437,-54.437206
-8.365768,2.79657,-9.874192,3.384772,3.392007,-0.349235,63.652599,19.419437,-54.437206
-4.798225,9.280399,-12.009928,3.86002,3.704667,-1.321437,63.652599,19.419437,-54.437206
-4.209221,10.740937,-12.555834,3.734717,3.91213,-0.801713,92.601943,51.605354,-70.907066
-5.128642,8.279572,-12.297247,3.59663,4.10175,1.214597,92.601943,51.605354,-70.907066
-5.87567,6.201298,-9.711378,3.600492,4.08617,1.832327,92.601943,51.605354,-70.907066
-14.19834,0.641679,7.546908,2.936822,3.91213,-4.389844,92.601943,51.605354,-70.907066
-3.237126,0.004789,-3.299378,2.153441,0.284983,3.131703,92.601943,51.605354,-70.907066
-1.187584,3.160507,-7.173394,0.210635,-0.276953,-0.147231,11.687624,24.633914,-25.1382
-3.385574,4.376824,-3.304167,-0.447708,-0.539411,-0.133516,11.687624,24.633914,-25.1382
5.104698,-1.834052,-28.363159,-3.164973,-2.550129,-0.55257,11.687624,24.633914,-25.1382
-3.802186,4.07035,-40.387451,-4.378594,-2.885159,-2.490982,11.687624,24.633914,-25.1382
-2.379958,21.03174,3.141353,-1.222567,-1.238369,-2.418809,24.993534,18.520389,-63.972389
-8.049716,7.22128,-15.409868,-2.583596,-2.099648,1.631122,24.993534,18.520389,-63.972389
-5.013714,0.909843,-23.29677,-1.90368,-1.926673,1.098748,24.993534,18.520389,-63.972389
-3.103044,6.890863,-11.128817,-0.881011,-0.30505,-1.234749,11.148196,21.577152,-67.959823
-1.364764,8.413654,-8.289149,-0.748384,-0.375491,-0.96004,11.148196,21.577152,-67.959823
-2.633756,3.160507,-10.16151,-0.998458,-0.686287,0.489674,11.148196,21.577152,-67.959823
-2.059118,1.73349,-14.648473,-0.928949,-0.89668,0.782493,11.148196,21.577152,-67.959823
-2.312917,3.002482,-10.865442,-0.880611,-0.323958,0.498862,11.148196,21.577152,-67.959823
-2.221932,3.356842,-5.190894,-0.910439,-0.26923,0.417368,11.507815,16.902101,-69.693496
-1.043925,5.626661,-9.012235,-1.078487,-1.158073,1.449758,11.507815,16.902101,-69.693496
-0.502808,2.839668,-11.727398,-1.346539,-1.373793,1.988656,11.507815,16.902101,-69.693496
-0.809281,6.603545,-22.837059,-1.542417,-1.558219,2.099579,11.507815,16.902101,-69.693496
-6.895652,3.634583,-18.79544,-1.73723,-0.288272,1.60662,29.488775,-6.113526,-76.974906
-6.057639,3.816552,-10.33869,-1.54761,0.36408,0.616575,29.488775,-6.113526,-76.974906
-7.50381,8.873364,-2.504462,-0.318543,0.027984,-0.164142,29.488775,-6.113526,-76.974906
-2.202778,4.372035,-8.71055,2.91525,0.210679,2.669105,28.769535,-21.577152,-71.080429
-1.130121,4.419921,-8.222108,3.207536,0.227324,2.535412,28.769535,-21.577152,-71.080429
-0.828436,4.209221,-10.118412,3.422057,0.313212,2.083467,28.769535,-21.577152,-71.080429
0.201123,3.57712,-12.570199,2.821372,0.470341,1.599962,18.340579,-6.113526,-67.959823
-0.809281,3.438249,-10.309958,2.566504,0.623475,1.42459,18.340579,-6.113526,-67.959823
-1.52279,3.031214,-10.108835,1.802165,0.07166,1.11526,18.340579,-6.113526,-67.959823
3.404728,9.036178,-11.736975,0.958329,-0.41211,0.768777,18.340579,-6.113526,-67.959823
5.803841,-1.130121,-16.252668,-0.939735,0.369007,0.579823,21.756961,-1.977906,-71.253799
-2.260241,0.138871,-7.326631,-0.520014,0.744252,-1.280157,21.756961,-1.977906,-71.253799
1.62814,9.414482,-14.931003,0.141392,-0.194127,-1.472573,21.756961,-1.977906,-71.253799
0.612947,2.241087,-13.52314,0.56018,-0.044855,2.287734,21.756961,-1.977906,-71.253799
-2.590658,-2.705586,-12.043449,0.406913,0.162742,2.220755,21.756961,-1.977906,-71.253799
-1.288146,-0.301685,-11.32994,0.145121,0.036373,-0.878813,1.798096,-24.454105,-45.42213
1.786165,3.78782,-13.499197,0.096118,-0.014228,-1.283353,1.798096,-24.454105,-45.42213
1.307301,2.40869,-12.340345,0.14552,0.152488,0.24932,1.798096,-24.454105,-45.42213
0.56506,1.077446,-10.913328,0.042454,0.060475,0.471297,1.798096,-24.454105,-45.42213
0.909843,1.106178,-12.733014,-0.019199,-0.197856,0.071418,-17.441532,-60.955455,21.670862
0.660833,1.173219,-13.326807,0.033666,-0.184007,-0.054818,-17.441532,-60.955455,21.670862
0.201123,2.667277,-12.07218,0.068553,-0.13354,-0.028452,-17.441532,-60.955455,21.670862
0.335205,1.776588,-12.651607,0.062561,-0.164166,0.369829,5.753907,-18.700199,-30.165842
-0.119716,1.225894,-13.168781,0.075478,-0.124085,0.353584,5.753907,-18.700199,-30.165842
0.038309,1.848418,-12.249361,0.116225,-0.068158,0.112831,5.753907,-18.700199,-30.165842
0.292108,1.843629,-12.723437,0.139261,-0.07961,0.115094,5.753907,-18.700199,-30.165842
0.526751,1.810109,-12.450484,0.105039,-0.068691,0.105107,5.753907,-18.700199,-30.165842
0.430978,1.288146,-12.74738,0.130473,-0.113965,0.139329,14.924198,-5.574098,-66.39952
0.450133,1.197162,-12.694705,0.115958,-0.119957,0.099381,14.924198,-5.574098,-66.39952
0.067041,1.427017,-12.651607,0.096783,-0.13354,0.153711,14.924198,-5.574098,-66.39952
0.076618,1.340821,-12.579777,0.084133,-0.126882,0.173019,14.924198,-5.574098,-66.39952
-0.229855,0.900266,-12.541468,0.014091,-0.145125,-0.024324,19.599246,-8.451051,-61.198516
0.047886,1.412651,-12.9916,0.020882,-0.104111,-0.106484,19.599246,-8.451051,-61.198516
0.253798,1.59462,-12.182319,0.011295,-0.082672,-0.012207,19.599246,-8.451051,-61.198516
0.244221,1.527578,-12.680338,0.006767,-0.111169,0.021749,19.599246,-8.451051,-61.198516
-0.363937,1.55631,-12.220628,0.023279,-0.110503,0.015491,19.599246,-8.451051,-61.198516
-0.464499,1.647295,-11.574161,-0.00029,-0.24859,-0.00475,19.599246,-8.451051,-61.198516
-0.129293,0.761395,-13.997217,0.031269,-0.078145,0.011363,58.97755,2.157715,-38.14072
-1.292935,1.455749,-11.631625,0.070285,0.034642,-0.052687,58.97755,2.157715,-38.14072
-0.727874,1.565888,-12.07218,0.109833,0.129585,-0.008478,58.97755,2.157715,-38.14072
-0.430978,1.886727,-11.732187,0.020749,-0.021951,-0.015003,58.97755,2.157715,-38.14072
-0.181969,1.173219,-13.005967,0.024344,-0.024748,0.187666,58.97755,3.596192,-31.206043
-0.555483,0.838013,-12.086546,0.018485,-0.075482,0.135468,58.97755,3.596192,-31.206043
-0.383092,0.617735,-12.948503,0.030603,-0.050581,-0.076257,58.97755,3.596192,-31.206043
-0.378303,1.374342,-12.129644,-0.006016,-0.092526,0.040658,58.97755,3.596192,-31.206043
-0.129293,1.130121,-13.211878,-0.022661,-0.076813,0.058235,58.97755,3.596192,-31.206043
-0.095773,1.288146,-12.823998,-0.018666,-0.076281,-0.054685,33.084964,-17.261722,-34.326648
-0.268164,1.407862,-12.570199,-0.009345,-0.055641,-0.044565,33.084964,-17.261722,-34.326648
-0.215489,1.484481,-12.594143,-0.014272,-0.095056,-0.009144,33.084964,-17.261722,-34.326648
-0.330417,1.508424,-12.311613,-0.002953,-0.03367,-0.005815,38.119636,-15.463626,-55.477409
-0.076618,1.62814,-12.723437,-0.011609,-0.071088,0.003107,38.119636,-15.463626,-55.477409
-0.229855,1.407862,-12.60372,0.03047,-0.032871,0.084467,38.119636,-15.463626,-55.477409
-0.339994,1.369553,-12.416963,0.038992,-0.036599,0.080206,38.119636,-15.463626,-55.477409
-0.272953,1.264203,-12.709071,0.01449,-0.070155,0.032934,16.542482,-12.586672,-58.944747
-0.138871,1.364764,-12.670762,0.019684,-0.064696,0.020151,16.542482,-12.586672,-58.944747
-0.60337,1.072657,-12.249361,-0.019865,-0.125417,0.000577,16.542482,-12.586672,-58.944747
-0.076618,1.225894,-13.685955,-0.028254,-0.116895,-0.046962,16.542482,-12.586672,-58.944747
-0.56506,1.393496,-11.895001,0.055637,0.027185,0.08247,16.542482,-12.586672,-58.944747
0.038309,1.637717,-13.221456,0.031934,-0.014628,-0.026854,22.4762,-5.574098,-72.293998
-0.74224,0.775761,-11.86148,-0.016536,-0.063897,0.109635,22.4762,-5.574098,-72.293998
-0.320839,0.81407,-13.231033,-0.023061,-0.104644,0.0079,23.734867,-8.630862,-67.266357
-0.42619,1.192373,-12.369076,-0.000157,-0.015693,-0.079053,23.734867,-8.630862,-67.266357
-0.349571,1.374342,-12.713859,-0.00282,-0.026612,-0.062275,23.734867,-8.630862,-67.266357
-0.60337,1.580254,-12.642029,0.008232,0.00002,0.015224,23.734867,-8.630862,-67.266357
-0.684777,1.498847,-12.416963,0.018752,0.003083,0.028274,29.488775,-7.552003,-72.120635
-0.536328,1.331244,-12.709071,0.021814,-0.016359,0.035065,29.488775,-7.552003,-72.120635
-0.42619,1.474903,-12.551045,0.032867,0.005613,0.073948,29.488775,-7.552003,-72.120635
-0.488442,1.225894,-12.546257,0.02541,0.004148,0.102577,29.488775,-7.552003,-72.120635
-0.306473,0.986461,-12.503159,0.011161,0.002151,0.10524,39.558113,-10.788577,-75.241233
-0.421401,1.0966,-12.450484,0.00224,-0.007703,0.092723,39.558113,-10.788577,-75.241233
-0.24901,1.101389,-12.282881,-0.031849,-0.025414,0.087663,39.558113,-10.788577,-75.241233
-0.397458,1.06308,-12.584566,-0.042103,-0.039928,0.090593,39.558113,-10.788577,-75.241233
-0.598581,1.264203,-12.574989,-0.033847,-0.024082,0.036263,44.053352,-16.362672,-87.550285
-0.383092,1.776588,-12.598932,-0.037176,-0.017823,0.019086,44.053352,-16.362672,-87.550285
-0.292108,1.537156,-12.891039,-0.03105,-0.010766,0.065426,44.053352,-16.362672,-87.550285
-0.493231,1.532367,-12.579777,0.022347,0.016798,0.095919,44.053352,-16.362672,-87.550285
-0.56506,1.436594,-12.28767,0.033266,0.028649,0.110567,44.053352,-16.362672,-87.550285
-0.349571,1.125332,-12.742591,0.013159,0.036639,0.082603,49.627449,-23.015628,-92.924659
-0.320839,1.02477,-12.646819,0.013159,0.049955,0.066358,49.627449,-23.015628,-92.924659
-0.24901,1.37913,-12.527102,0.012759,0.046227,0.015224,49.627449,-23.015628,-92.924659
-0.134082,1.532367,-12.436118,0.009297,0.0409,0.013893,49.627449,-23.015628,-92.924659
0,1.34561,-12.507947,0.000509,0.009874,0.071551,50.166877,-28.949346,-113.55532
-0.129293,1.355187,-12.766534,0.024344,-0.006904,0.087397,50.166877,-28.949346,-113.55532
-0.253798,1.743068,-12.211051,0.036196,0.005613,0.093789,50.166877,-28.949346,-113.55532
-0.430978,1.245048,-12.680338,0.030337,-0.019288,0.155575,16.182863,-8.990481,-155.683486
-0.474076,1.16843,-12.958081,0.04059,-0.008635,0.131207,16.182863,-8.990481,-155.683486
-0.07183,1.278569,-12.809632,0.045384,0.014401,0.093789,16.182863,-8.990481,-155.683486
-0.411824,1.010405,-12.656395,0.050577,0.025454,0.104175,-33.804203,-4.315431,-178.567916
-0.114928,1.541944,-12.364288,0.063493,0.02825,0.048647,-33.804203,-4.315431,-178.567916
-0.17718,1.225894,-12.527102,0.059232,0.026519,0.068222,-33.804203,-4.315431,-178.567916
-0.023943,1.201951,-12.689916,0.077875,0.022524,0.03107,-33.804203,-4.315431,-178.567916
-0.07183,1.436594,-12.512736,0.081736,0.028516,0.047449,-36.32154,-17.98096,-218.789031
-0.043098,0.976884,-12.517525,0.082136,0.022524,0.090593,-36.32154,-17.98096,-218.789031
-0.143659,1.302512,-12.694705,0.081869,-0.004374,0.038794,-36.32154,-17.98096,-218.789031
-0.129293,1.264203,-12.833576,0.081869,0.001618,0.061164,-36.32154,-17.98096,-218.789031
-0.330417,0.790127,-12.522314,0.089593,0.034908,0.076345,-46.390876,16.182863,-203.879486
-0.038309,0.900266,-12.785689,0.067621,0.026918,-0.002486,-46.390876,16.182863,-203.879486
0.172391,1.043925,-12.661184,0.066822,0.037172,-0.005948,-46.390876,16.182863,-203.879486
0,0.842802,-12.646819,0.05111,0.021858,0.068755,-46.390876,16.182863,-203.879486
-0.081407,0.876322,-12.560623,0.050044,0.019328,0.06476,-10.249148,16.722291,-146.1483
0.119716,1.005616,-12.785689,0.039525,0.018796,0.038261,-10.249148,16.722291,-146.1483
0.167603,0.8859,-12.723437,0.033532,0.027984,0.05717,-10.249148,16.722291,-146.1483
0.052675,0.756606,-12.665973,0.017819,0.02279,0.092191,-10.249148,16.722291,-146.1483
0.023943,0.972095,-12.646819,-0.001222,0.014268,0.10271,-11.687624,21.397342,-114.94226
0.043098,1.048714,-12.651607,-0.003353,0.009075,0.115227,-11.687624,21.397342,-114.94226
0.205912,0.670411,-12.637241,-0.023993,0.014934,0.159969,-11.687624,21.397342,-114.94226
0.119716,0.809281,-12.723437,-0.028787,0.001884,0.15917,-11.687624,21.397342,-114.94226
0.086196,0.924209,-12.551045,-0.043967,-0.004241,0.152512,-36.141731,54.122688,-84.082946
-0.129293,0.900266,-12.704282,-0.055951,-0.002244,0.18274,-36.141731,54.122688,-84.082946
-0.215489,0.656045,-12.689916,-0.056084,0.008942,0.171155,-36.141731,54.122688,-84.082946
-0.047886,1.0966,-12.584566,-0.041037,0.042898,0.051577,-36.141731,54.122688,-84.082946
0.244221,1.173219,-12.632452,-0.050891,0.050754,0.045984,-96.018325,124.428245,-9.361813
0.239432,0.876322,-12.570199,-0.037975,0.02785,0.096186,-96.018325,124.428245,-9.361813
0.100562,1.015193,-12.455272,-0.043035,0.024388,0.079274,-109.504043,89.005752,-8.494978
0.263376,0.804493,-12.546257,-0.048228,0.003748,0.040924,-109.504043,89.005752,-8.494978
0.349571,0.766184,-12.948503,-0.054753,-0.001711,0.012295,-109.504043,89.005752,-8.494978
0.359149,1.359976,-12.292458,-0.04157,0.004814,0.027741,-109.504043,89.005752,-8.494978
0.201123,0.938575,-12.440906,-0.051157,-0.015427,0.067423,-109.504043,89.005752,-8.494978
0.349571,1.235471,-12.565411,-0.046497,-0.024215,0.003373,-162.547882,120.112815,-12.829152
0.311262,1.02477,-12.776112,-0.048894,-0.029542,0.020817,-162.547882,120.112815,-12.829152
0.181969,1.125332,-12.579777,-0.040904,-0.031805,0.028274,-162.547882,120.112815,-12.829152
0.268164,1.0966,-12.551045,-0.040371,-0.035001,0.01336,-255.869064,136.475479,31.379409
0.138871,1.000827,-12.627664,-0.043567,-0.030873,-0.011408,-255.869064,136.475479,31.379409
0.335205,1.359976,-12.905405,-0.031982,-0.036999,-0.041236,-255.869064,136.475479,31.379409
-0.019155,1.187584,-12.278093,-0.025458,-0.036333,0.035065,-255.869064,136.475479,31.379409
-0.057464,0.986461,-12.527102,-0.032781,-0.045787,0.009232,-342.357482,211.815704,208.733749
0.234644,1.288146,-12.776112,-0.029586,-0.024082,-0.076124,-342.357482,211.815704,208.733749
0.172391,1.125332,-12.560623,-0.029186,-0.01556,-0.061343,-342.357482,211.815704,208.733749
0.148448,1.077446,-12.574989,-0.044233,-0.030474,-0.065471,-342.357482,211.815704,208.733749
0.07183,1.158853,-12.809632,-0.048627,-0.019022,-0.100359,-50.346687,141.330352,617.186157
0.057464,1.350399,-12.364288,-0.04157,-0.008369,-0.115006,-50.346687,141.330352,617.186157
0.24901,1.216316,-12.838364,-0.05715,-0.031938,-0.089306,-50.346687,141.330352,617.186157
0.134082,1.182796,-13.039487,-0.049426,-0.024348,-0.093168,-50.346687,141.330352,617.186157
0.052675,1.436594,-12.340345,-0.03145,-0.001312,-0.112876,78.756607,-2.157715,984.377258
0.153237,1.369553,-12.565411,-0.037176,-0.014494,-0.099693,78.756607,-2.157715,984.377258
0.24901,1.403074,-12.651607,-0.032116,-0.00291,-0.103555,78.756607,-2.157715,984.377258
0.172391,1.460537,-12.661184,-0.02599,-0.005706,-0.081983,78.756607,-2.157715,984.377258
0.134082,1.427017,-12.551045,-0.019066,-0.003442,-0.069732,78.756607,-2.157715,984.377258
0.220278,1.34561,-12.718648,-0.020531,-0.007836,-0.048826,-123.709007,-137.374526,1052.683837
0.148448,1.283357,-12.541468,-0.011742,-0.007304,-0.050424,-123.709007,-137.374526,1052.683837
0.17718,1.268992,-12.670762,-0.017468,-0.017957,-0.076656,147.623687,-278.165466,1620.460449
0.090984,1.24026,-12.584566,-0.020264,-0.015027,-0.090904,147.623687,-278.165466,1620.460449
0.124505,1.383919,-12.565411,-0.023061,-0.014095,-0.102756,147.623687,-278.165466,1620.460449
0.158025,1.498847,-12.53189,-0.016403,-0.004774,-0.061876,206.061798,-263.241241,1687.900146
0.196335,1.470115,-12.680338,-0.015204,-0.008902,-0.05069,206.061798,-263.241241,1687.900146
0.119716,1.431806,-12.598932,-0.002021,-0.008902,-0.03511,206.061798,-263.241241,1687.900146
0.095773,1.312089,-12.579777,0.002639,0.005879,-0.041768,206.061798,-263.241241,1687.900146
0.129293,1.37913,-12.522314,0.001174,0.004681,-0.052554,206.061798,-263.241241,1687.900146
0.17718,1.398285,-12.512736,-0.004285,0.001751,-0.041635,-62.393932,-405.470642,1748.751953
0.225066,1.412651,-12.546257,-0.005883,-0.005839,-0.037907,-62.393932,-405.470642,1748.751953
0.225066,1.27378,-12.74738,-0.009079,-0.00038,-0.041635,-62.393932,-405.470642,1748.751953
0.225066,1.508424,-12.589354,-0.002021,-0.004108,-0.023259,-162.008453,-675.185058,2171.767089
0.229855,1.441383,-12.613298,0.000642,-0.005173,-0.008079,-162.008453,-675.185058,2171.767089
0.220278,1.302512,-12.733014,0.00943,-0.006771,-0.027121,-162.008453,-675.185058,2171.767089
0.158025,1.326455,-12.589354,0.012094,0.002151,-0.048027,-162.008453,-675.185058,2171.767089
0.296896,1.292935,-12.737803,0.0073,-0.021552,-0.01234,-216.490753,-734.702026,2451.754638
0.225066,1.206739,-12.670762,0.0073,-0.003709,-0.01993,-216.490753,-734.702026,2451.754638
0.306473,1.470115,-12.479215,-0.008546,-0.045388,-0.050557,-216.490753,-734.702026,2451.754638
0.033521,1.087023,-12.665973,-0.011209,-0.055375,-0.024857,-216.490753,-734.702026,2451.754638
-0.004789,1.369553,-12.39302,-0.006948,-0.062166,-0.088108,-216.490753,-734.702026,2451.754638
-0.201123,1.187584,-12.685128,-0.014139,-0.05897,-0.111544,-114.89833,-784.868896,2605.18457
-0.220278,0.81407,-13.077796,-0.008014,-0.026346,-0.213412,-114.89833,-784.868896,2605.18457
0.009577,1.642506,-12.234994,-0.019998,-0.021152,-0.442181,-114.89833,-784.868896,2605.18457
0.244221,1.838841,-12.972446,-0.024525,-0.037531,-0.314613,-151.939117,-761.853271,2506.018554
0.110139,1.24026,-12.704282,-0.015071,-0.002776,-0.254558,-151.939117,-761.853271,2506.018554
0.191546,1.182796,-12.699493,-0.008946,0.02026,-0.159082,-151.939117,-761.853271,2506.018554
-0.181969,0.933786,-13.06822,-0.028387,0.004947,-0.232454,-124.967674,-760.774414,2487.294921
-0.062252,1.192373,-13.010755,0.017021,0.108412,-0.409956,-124.967674,-760.774414,2487.294921
0.17718,1.479692,-12.627664,0.049778,0.173128,-0.460424,-124.967674,-760.774414,2487.294921
0.521963,1.834052,-12.14401,0.038592,0.104284,-0.32713,-124.967674,-760.774414,2487.294921
0.339994,1.915459,-12.148799,0.011827,0.022657,-0.19437,-58.438121,-771.203369,2527.169433
0.397458,1.62814,-12.369076,0.011295,-0.072153,0.043055,-58.438121,-771.203369,2527.169433
0.521963,1.810109,-12.962869,0.024744,-0.160038,0.295792,-58.438121,-771.203369,2527.169433
0.325628,1.73349,-12.713859,0.029538,-0.14872,0.433214,-58.438121,-771.203369,2527.169433
0.263376,2.092639,-12.704282,0.038726,-0.126882,0.743477,-115.07814,-760.954223,2539.825195
-0.052675,1.546733,-12.881462,0.050843,-0.077346,0.894081,-115.07814,-760.954223,2539.825195
-0.81407,0.679988,-12.790477,0.04312,0.014135,0.724302,-115.07814,-760.954223,2539.825195
-0.287319,0.627313,-12.574989,0.021947,-0.084936,0.192327,-115.07814,-760.954223,2539.825195
0.043098,0.751818,-13.144838,0.012094,-0.030341,-0.031116,-166.503692,-802.670043,2553.347656
0.454922,1.762222,-12.522314,0.031535,0.034109,-0.103954,-166.503692,-802.670043,2553.347656
0.464499,1.752645,-12.402597,0.021814,0.02026,0.01296,-166.503692,-802.670043,2553.347656
0.167603,0.91942,-12.953291,0.022081,-0.001711,0.118823,-166.503692,-802.670043,2553.347656
0.134082,1.383919,-12.503159,0.045117,0.030647,-0.025789,-162.547882,-813.818237,2558.202148
0.306473,1.532367,-12.512736,0.04565,0.029315,-0.003951,-162.547882,-813.818237,2558.202148
0.10535,1.130121,-12.699493,0.046449,0.005613,0.07741,-162.547882,-813.818237,2558.202148
0.076618,1.067868,-12.689916,0.043253,0.014268,0.059566,-162.547882,-813.818237,2558.202148
0,1.326455,-12.665973,0.033799,0.030913,0.090193,-161.828643,-816.69519,2560.28247
0.023943,1.388708,-12.359499,0.028605,0.046759,0.122551,-161.828643,-816.69519,2560.28247
0.201123,0.924209,-12.421751,0.00437,0.042631,0.080739,-161.828643,-816.69519,2560.28247
0.383092,1.489269,-12.857519,-0.009878,0.067266,0.076345,-161.828643,-816.69519,2560.28247
0.225066,1.541944,-12.555834,-0.003087,0.105749,0.163165,-162.008453,-819.032714,2562.189453
-0.153237,0.402246,-12.460061,-0.05209,0.139172,0.214032,-162.008453,-819.032714,2562.189453
0.507597,-0.009577,-13.245399,-0.076591,0.122394,0.093123,-162.008453,-819.032714,2562.189453
0.785338,2.58587,-13.231033,-0.003752,0.150225,0.501392,-163.446929,-821.909667,2564.963378
0.464499,1.848418,-13.288497,0.06842,0.208815,0.643473,-163.446929,-821.909667,2564.963378
0.454922,0.943364,-13.264554,0.138995,0.28698,0.592606,-163.446929,-821.909667,2564.963378
1.082234,1.149275,-12.929348,0.171087,0.290043,0.615243,-163.446929,-821.909667,2564.963378
2.437422,1.34561,-12.972446,0.110499,0.198162,0.954935,-166.503692,-825.685668,2571.03125
1.101389,2.667277,-12.445695,0.139395,-0.022617,1.680391,-166.503692,-825.685668,2571.03125
0.239432,3.457403,-11.411347,0.294792,-0.248989,2.28294,-166.503692,-825.685668,2571.03125
-0.63689,3.32811,-11.952465,0.443133,-0.614913,3.583249,-167.22293,-841.508911,2564.790039
-0.062252,2.389535,-12.100913,0.382545,-0.613182,3.822271,-167.22293,-841.508911,2564.790039
1.91067,-0.790127,-12.977235,0.106371,-0.441805,3.285236,-167.22293,-841.508911,2564.790039
1.316878,-1.211528,-12.771323,-0.351966,-0.183208,1.05334,-167.22293,-841.508911,2564.790039
1.776588,0.201123,-12.474427,-0.523343,-0.180279,-0.015802,-190.238555,-805.906616,2571.377929
2.628968,3.850073,-12.761746,-0.798851,-0.247391,-0.322337,-190.238555,-805.906616,2571.377929
2.686431,4.740761,-12.618086,-0.808039,-0.30212,0.293129,-190.238555,-805.906616,2571.377929
1.513213,4.094294,-12.014717,-0.658101,-0.473364,1.925539,-190.238555,-805.906616,2571.377929
0.359149,1.283357,-12.589354,-0.318942,-0.56125,2.884291,-174.055694,-856.612915,2580.739746
-0.10535,0.699142,-12.258938,-0.003886,-0.495735,2.909192,-174.055694,-856.612915,2580.739746
0.378303,1.192373,-12.388232,0.461775,-0.39187,2.937289,-174.055694,-856.612915,2580.739746
0.167603,1.101389,-12.661184,0.641941,-0.344731,3.226113,-174.055694,-856.612915,2580.739746
-1.130121,-1.288146,-12.742591,0.67856,-0.218762,3.537042,-188.44046,-840.789672,2575.885498
-1.503635,-2.317705,-11.837537,0.48601,-0.17908,2.84128,-188.44046,-840.789672,2575.885498
-1.52279,-2.059118,-11.444868,0.38401,-0.196924,2.302648,-188.44046,-840.789672,2575.885498
-0.986461,-0.646467,-11.01389,0.309573,-0.21783,1.612213,-188.44046,-840.789672,2575.885498
-1.254626,-0.660833,-10.329113,0.323022,-0.194394,1.549761,-209.11856,-815.796142,2555.254882
-2.427844,1.06308,-9.740109,0.450323,-0.23807,1.657487,-209.11856,-815.796142,2555.254882
