0.162814,1.518001,-19.796268,-2.431241,-1.614915,1.446844,-103.210708,-952.631286,3340.780273
-9.711378,3.984155,-13.417791,-1.83748,-0.948582,0.980118,-103.210708,-952.631286,3340.780273
-5.023291,3.462192,-10.903751,-1.588604,-0.858965,-0.415533,-103.210708,-952.631286,3340.780273
-2.08785,2.76305,-10.281227,-0.894973,-0.856701,-0.766676,-117.235862,-950.473571,3282.182128
-1.326455,4.582736,-9.208569,0.970999,0.388212,-0.255874,-117.235862,-950.473571,3282.182128
-2.279396,6.129469,-8.451963,1.703513,1.02485,0.278897,-117.235862,-950.473571,3282.182128
-3.811763,4.362458,-8.394499,2.141743,1.677335,0.691693,-117.235862,-950.473571,3282.182128
-3.615429,1.479692,-8.576468,2.423776,1.861628,0.510063,-117.235862,-950.473571,3282.182128
-4.60189,1.441383,-9.390538,3.253363,2.32942,-0.792376,-132.879287,-945.978332,3268.833007
-3.22276,5.870882,-11.914155,3.759505,2.806266,-1.649261,-132.879287,-945.978332,3268.833007
-2.748684,8.006619,-14.466505,3.684935,3.179647,-1.201577,-132.879287,-945.978332,3268.833007
-4.055984,8.035351,-13.685955,3.691726,3.917088,0.908877,-135.216812,-964.858337,3325.177246
-4.132603,4.429499,-13.02991,3.719024,3.721209,1.42434,-135.216812,-964.858337,3325.177246
-3.850073,-1.331244,-11.856692,3.709436,2.576565,0.202863,-135.216812,-964.858337,3325.177246
-4.166123,2.44221,-8.092815,1.666494,0.980508,-1.91345,-135.216812,-964.858337,3325.177246
-4.228375,3.53881,-6.507772,0.260857,0.123889,-1.956195,-167.942169,-908.038452,3250.282714
2.255453,3.131775,-8.183799,-1.44053,-1.854337,-1.156169,-167.942169,-908.038452,3250.282714
-6.273128,2.40869,-9.965176,-1.483807,-1.369634,-1.030066,-167.942169,-908.038452,3250.282714
-3.998521,3.797397,-10.659529,-1.368357,-1.949413,-1.568566,-180.708648,-934.47052,3245.601806
-1.398285,5.784686,-12.182319,-0.810949,-1.232479,0.465188,-180.708648,-934.47052,3245.601806
-2.174046,-2.212355,-14.404252,-1.180202,-1.176685,1.294243,-180.708648,-934.47052,3245.601806
-1.570676,-1.992077,-13.662012,-0.965415,-1.027679,0.438423,-180.708648,-934.47052,3245.601806
-1.920248,2.537983,-11.928522,-0.699361,-1.024084,-0.833788,-156.973785,-899.947021,3294.838134
-2.356014,4.376824,-12.474427,-0.623992,-1.060037,-0.595166,-156.973785,-899.947021,3294.838134
-3.342476,3.021636,-12.431329,-0.602154,-0.88573,0.573048,-156.973785,-899.947021,3294.838134
-4.041618,1.422228,-12.278093,-0.570329,-0.762557,0.855214,-156.973785,-899.947021,3294.838134
-3.548388,0.033521,-12.60851,-0.490433,-0.613817,0.414454,-130.002334,-927.997375,3317.375732
-2.930652,0.258587,-12.823998,-0.489367,-0.562418,0.094204,-130.002334,-927.997375,3317.375732
-2.662488,1.249837,-11.588527,-0.518662,-0.409816,-0.083964,-130.002334,-927.997375,3317.375732
-2.504462,1.867572,-12.053026,-0.612407,-0.469205,0.071966,-130.002334,-927.997375,3317.375732
-2.844457,2.351226,-12.033871,-0.607747,-0.461216,0.111781,-125.147483,-934.650329,3316.855712
-2.844457,2.748684,-12.335556,-0.622661,-0.455889,0.103925,-125.147483,-934.650329,3316.855712
-2.892343,3.021636,-12.689916,-0.607747,-0.462281,0.148933,-125.147483,-934.650329,3316.855712
-2.614601,2.23151,-12.302036,-0.63318,-0.415675,0.292879,-125.147483,-934.650329,3316.855712
-1.489269,0.809281,-13.714687,-0.835051,-0.630995,0.307127,-123.529197,-939.145568,3317.375732
0.191546,0.785338,-14.164819,-1.02254,-0.825542,0.228962,-123.529197,-939.145568,3317.375732
2.959384,0.488442,-16.970966,-1.656249,-1.241135,0.689696,-123.529197,-939.145568,3317.375732
5.320187,-0.833225,-19.638242,-2.031627,-1.517175,1.134717,-123.529197,-939.145568,3317.375732
-2.293762,-1.422228,-19.07797,-2.240023,-1.545006,1.646718,-123.529197,-939.145568,3317.375732
-9.112796,-0.158025,-16.161685,-2.081163,-1.202651,1.03285,-123.529197,-939.145568,3317.375732
-8.691395,3.146141,-11.219801,-1.658113,-0.664818,-1.052304,-123.529197,-939.145568,3317.375732
-3.629795,3.7543,-11.349095,-1.464099,-0.658026,-1.4398,-123.529197,-939.145568,3317.375732
-0.689565,4.410344,-10.487138,-0.13383,0.455858,-0.676793,-107.885757,-964.139099,3307.146972
-3.069523,4.123025,-9.213358,1.051428,1.371067,0.625113,-107.885757,-964.139099,3307.146972
-3.251492,3.198817,-9.682645,1.567556,1.505825,0.812603,-107.885757,-964.139099,3307.146972
-3.644161,4.108659,-11.028255,3.23512,2.231813,-0.929797,-129.462905,-943.640808,3287.72998
-2.609813,7.637893,-12.153588,3.449242,2.697741,-0.684649,-129.462905,-943.640808,3287.72998
-3.179662,7.618738,-12.28767,3.369479,3.000946,0.110849,-129.462905,-943.640808,3287.72998
-3.443037,3.586697,-13.140048,3.298771,3.115464,1.50863,-129.462905,-943.640808,3287.72998
-3.131775,1.034348,-14.255804,3.363753,2.775906,0.875055,-131.440811,-945.978332,3320.496337
-2.470942,1.915459,-13.389059,3.172002,2.540212,0.137881,-131.440811,-945.978332,3320.496337
-2.092639,0.91942,-6.038485,1.670889,1.686523,-0.561742,-131.440811,-945.978332,3320.496337
-2.935441,0.579426,-4.846111,0.470584,0.709794,-0.966416,-131.440811,-945.978332,3320.496337
-4.146969,4.67372,-8.657875,-1.1818,-1.273226,-1.364298,-242.203536,-860.388916,3157.878173
2.566715,2.121371,-13.408213,-1.559841,-1.815188,-0.805958,-242.203536,-860.388916,3157.878173
1.087023,-0.589004,-22.506643,-0.976467,-1.330884,0.785571,-242.203536,-860.388916,3157.878173
-5.162162,-2.83009,-16.798574,-1.720033,-1.395866,-0.091022,-242.203536,-860.388916,3157.878173
-2.820513,3.739934,-8.562102,-1.357038,-1.394801,-1.856458,-146.005401,-900.48645,3315.815429
-2.863611,8.14549,-9.088853,-0.953164,-1.39094,-1.325282,-146.005401,-900.48645,3315.815429
-2.916286,2.375169,-15.907887,-1.331472,-1.446601,1.062544,-146.005401,-900.48645,3315.815429
-4.194855,-1.173219,-12.867096,-0.832787,-0.623405,0.310323,-146.005401,-900.48645,3315.815429
-1.585042,3.490924,-12.958081,-0.656616,-0.590381,-1.169352,-155.355499,-897.969116,3288.07666
-1.082234,4.803013,-12.53189,-0.508809,-0.477994,-0.794107,-155.355499,-897.969116,3288.07666
-1.767011,2.202778,-11.54064,-0.552352,-0.453093,0.815266,-155.355499,-897.969116,3288.07666
-2.178835,0.28253,-12.263727,-0.601355,-0.518741,1.076393,-155.355499,-897.969116,3288.07666
-2.633756,-0.454922,-12.685128,-0.622661,-0.426328,0.25879,-124.967674,-927.637756,3319.802734
-1.652083,2.016021,-12.057815,-0.654752,-0.407153,-0.337767,-124.967674,-927.637756,3319.802734
-1.178007,3.112621,-12.105701,-0.67699,-0.436182,-0.098745,-124.967674,-927.637756,3319.802734
-1.120543,1.948979,-12.551045,-0.824664,-0.554295,0.624448,-118.31472,-945.798522,3322.05664
-0.818859,0.205912,-12.445695,-0.937717,-0.614616,0.711268,-118.31472,-945.798522,3322.05664
-0.632101,-2.05433,-13.092163,-1.329741,-0.793184,0.521914,-118.31472,-945.798522,3322.05664
2.341649,-0.545906,-16.24788,-1.934287,-1.195461,0.403135,-118.31472,-945.798522,3322.05664
-0.866745,1.02477,-20.897657,-2.639769,-1.552862,1.470414,-106.087661,-959.104431,3345.287841
-5.846939,3.098255,-15.290152,-2.141351,-1.107975,1.372141,-106.087661,-959.104431,3345.287841
-10.640375,5.281878,-11.550218,-1.2328,-0.773876,0.229495,-106.087661,-959.104431,3345.287841
-3.012059,4.98977,-9.768841,-0.552485,-0.662554,-0.364932,-114.718521,-956.227478,3287.3833
-1.901093,3.596274,-8.509427,-0.022774,-0.22459,-0.324584,-114.718521,-956.227478,3287.3833
-2.820513,2.035175,-7.278744,1.459164,0.648673,0.016572,-114.718521,-956.227478,3287.3833
-4.003309,3.0791,-6.847766,2.092473,1.009404,-0.294091,-114.718521,-956.227478,3287.3833
-2.700797,3.557965,-7.657047,2.629242,1.338309,-0.819141,-126.945579,-946.87738,3265.885742
-2.197989,4.24753,-10.147145,3.312619,1.812625,-1.053769,-126.945579,-946.87738,3265.885742
-1.934614,5.794263,-10.951637,3.642057,2.223158,-1.047111,-126.945579,-946.87738,3265.885742
-2.700797,7.987464,-12.862307,3.842064,3.009868,-0.0564,-126.945579,-946.87738,3265.885742
-2.959384,8.538159,-13.863135,3.900921,3.314938,0.874655,-116.336814,-960.363098,3313.214843
-5.056812,4.807802,-13.647645,3.996796,3.338107,2.273102,-116.336814,-960.363098,3313.214843
-2.523617,-0.402246,-14.471293,3.98894,2.333681,1.416883,-116.336814,-960.363098,3313.214843
-2.782204,0.555483,-11.655569,3.531535,1.834863,0.426572,-116.336814,-960.363098,3313.214843
-0.478865,0.962518,-6.26834,0.57365,0.412581,-0.268125,-151.579498,-893.114257,3281.315429
-4.041618,2.006443,-6.785513,-0.70016,-0.753769,-0.547627,-151.579498,-893.114257,3281.315429
-1.714336,0.45971,-11.205435,-1.955327,-1.898413,-1.495195,-151.579498,-893.114257,3281.315429
3.768666,-3.318533,-19.001352,-0.462469,-0.797845,-2.013187,-151.579498,-893.114257,3281.315429
2.968961,3.031214,-14.351576,-0.542099,-0.247627,-2.528916,-124.068626,-872.795776,3337.659667
0.890688,3.921902,-16.276613,-1.341192,-1.407585,-2.078835,-124.068626,-872.795776,3337.659667
0.124505,6.522138,-12.522314,-1.002433,-1.330219,-1.448988,-124.068626,-872.795776,3337.659667
-3.620217,4.381612,-10.190242,-0.803359,-1.163369,1.536727,-124.068626,-872.795776,3337.659667
-3.495712,-4.35288,-16.9566,-1.062755,-1.04712,1.279062,-122.45034,-948.855285,3302.466064
-2.643333,-2.820513,-14.485659,-0.695499,-0.577465,-0.065987,-122.45034,-948.855285,3302.466064
-1.144487,2.849245,-12.07218,-0.519728,-0.531258,-1.046711,-122.45034,-948.855285,3302.466064
-1.0966,3.672893,-12.589354,-0.538104,-0.573603,-0.410473,-122.45034,-948.855285,3302.466064
-1.915459,0.584215,-11.985985,-0.530114,-0.530992,1.013408,-106.62709,-933.751281,3320.496337
-1.776588,0.579426,-12.311613,-0.488169,-0.458819,-0.064789,-106.62709,-933.751281,3320.496337
-1.843629,1.015193,-11.468811,-0.572859,-0.490378,0.307926,-114.179092,-920.804992,3308.013916
-2.15968,0.335205,-12.110489,-0.637175,-0.553363,0.437224,-114.179092,-920.804992,3308.013916
-1.905882,0.689565,-12.699493,-0.669533,-0.557624,0.190878,-114.179092,-920.804992,3308.013916
-1.331244,1.393496,-12.402597,-0.754223,-0.617546,0.178228,-114.179092,-920.804992,3308.013916
-1.115755,0.699142,-12.761746,-0.841043,-0.685058,0.326302,-108.604995,-922.782897,3308.880615
-1.647295,-0.641679,-12.761746,-1.108029,-0.785328,0.443084,-108.604995,-922.782897,3308.880615
-0.900266,-0.134082,-12.972446,-1.243986,-0.89585,0.328699,-108.604995,-922.782897,3308.880615
0.550694,0.608158,-14.796921,-1.667701,-1.287607,0.819261,-108.604995,-922.782897,3308.880615
4.032041,-0.526751,-19.001352,-2.232832,-1.796279,1.376536,-98.715469,-934.1109,3320.843017
4.67372,-1.072657,-22.525796,-2.54163,-1.978176,1.585064,-98.715469,-934.1109,3320.843017
-3.347265,1.800531,-17.55997,-2.207265,-1.452726,1.452037,-98.715469,-934.1109,3320.843017
-6.852554,4.381612,-14.145665,-1.862514,-1.137935,1.162814,-98.715469,-934.1109,3320.843017
-7.302687,6.474251,-11.727398,-1.651855,-0.823145,0.125763,-86.308609,-952.990905,3306.453613
-2.734318,3.615429,-9.112796,-0.648893,-0.483454,-0.198215,-86.308609,-952.990905,3306.453613
-1.479692,1.283357,-8.672241,0.170974,-0.065597,-0.027238,-86.308609,-952.990905,3306.453613
-3.601063,4.257108,-8.365768,2.127495,0.898348,-0.221918,-86.308609,-952.990905,3306.453613
-2.590658,6.148623,-8.475907,2.532035,1.389576,-0.286367,-101.952041,-955.32843,3289.983642
-2.72474,4.42471,-9.021812,2.887839,2.250456,-0.146283,-101.952041,-955.32843,3289.983642
-3.878804,3.668104,-8.839843,3.200099,2.660855,-0.311402,-101.952041,-955.32843,3289.983642
-3.409517,4.735972,-10.33869,3.741262,3.211605,-1.051905,-101.952041,-955.32843,3289.983642
-4.525272,7.455924,-14.432984,3.821025,4.051579,-0.812882,-113.100234,-943.101379,3323.616943
-4.328937,7.934789,-15.29494,3.84739,4.387143,-0.273451,-113.100234,-943.101379,3323.616943
-4.831745,1.460537,-14.619741,3.595585,4.108438,-0.107533,-113.100234,-943.101379,3323.616943
-4.520483,2.308128,-12.785689,3.259489,3.35382,-0.953233,-113.100234,-943.101379,3323.616943
-2.633756,3.457403,-4.702452,1.066342,1.208345,-0.357342,-179.090362,-913.432739,3255.136962
-4.386401,4.376824,-6.962693,-1.076736,-1.681628,0.882112,-179.090362,-913.432739,3255.136962
5.401594,-1.465326,-14.648473,-1.703121,-2.211073,0.952155,-179.090362,-913.432739,3255.136962
1.958557,-1.843629,-18.747554,-0.645298,-0.748176,-0.19249,-179.090362,-913.432739,3255.136962
-1.853207,4.410344,-12.733014,-0.774596,-1.419169,-0.699829,-151.579498,-898.868164,3319.456054
-1.585042,3.059946,-12.282881,-0.778191,-0.95271,0.74802,-151.579498,-898.868164,3319.456054
-0.512385,0.589004,-14.432984,-0.782586,-1.010368,0.719923,-151.579498,-898.868164,3319.456054
-1.695181,-0.100562,-13.02991,-0.494694,-0.647507,-0.433909,-122.090721,-912.89331,3351.008789
-1.494058,1.881938,-11.971619,-0.365528,-0.601966,-0.627124,-122.090721,-912.89331,3351.008789
-1.537156,1.704759,-13.288497,-0.475918,-0.58612,0.168907,-122.090721,-912.89331,3351.008789
-1.599408,-0.057464,-12.756958,-0.394957,-0.413012,0.184886,-124.068626,-917.02893,3338.353027
-1.278569,0.330417,-12.349922,-0.349416,-0.37879,-0.096082,-124.068626,-917.02893,3338.353027
-0.770972,1.201951,-12.316402,-0.355675,-0.401693,-0.129505,-124.068626,-917.02893,3338.353027
-0.900266,0.914632,-12.263727,-0.379111,-0.415942,0.081288,-124.068626,-917.02893,3338.353027
-1.752645,0.119716,-12.28767,-0.433973,-0.439245,0.165445,-124.068626,-917.02893,3338.353027
-1.824475,0.464499,-12.527102,-0.442495,-0.447101,-0.007397,-121.731101,-921.52423,3336.446044
-1.656872,1.441383,-12.680338,-0.463135,-0.41674,-0.128173,-121.731101,-921.52423,3336.446044
-1.388708,1.494058,-12.388232,-0.517065,-0.421401,0.119771,-121.731101,-921.52423,3336.446044
-1.058291,0.550694,-12.60372,-0.578851,-0.466276,0.268244,-121.731101,-921.52423,3336.446044
-0.344783,-1.412651,-12.258938,-0.791774,-0.561086,0.320177,-117.775291,-924.760803,3335.752685
-0.483653,-1.302512,-12.086546,-0.939448,-0.677202,0.254795,-117.775291,-924.760803,3335.752685
-0.684777,0.038309,-12.785689,-1.315359,-0.942456,0.34055,-117.775291,-924.760803,3335.752685
2.226721,0.287319,-15.936619,-1.832686,-1.290936,0.980784,-110.403091,-936.448425,3341.473632
2.739106,-0.316051,-17.45462,-2.095677,-1.521969,1.244707,-110.403091,-936.448425,3341.473632
3.816552,-0.569849,-22.324674,-2.813144,-1.886561,1.203827,-110.403091,-936.448425,3341.473632
-4.343303,2.490097,-17.59349,-2.481575,-1.319166,1.140043,-110.403091,-936.448425,3341.473632
-8.198164,4.372035,-13.465677,-1.991679,-1.026481,0.617257,-110.403091,-936.448425,3341.473632
-6.58439,6.455097,-10.736148,-1.364762,-0.995188,-0.374786,-104.649185,-940.044616,3326.910888
-2.605024,5.722434,-10.060949,-0.902696,-0.867487,-0.564805,-104.649185,-940.044616,3326.910888
-1.9825,3.830918,-7.628315,0.597485,0.382886,0.026825,-104.649185,-940.044616,3326.910888
-4.525272,3.174873,-6.704106,1.997797,1.176786,0.229894,-132.519668,-947.057189,3272.993896
-4.534849,2.839668,-7.278744,2.297008,1.429258,-0.141489,-132.519668,-947.057189,3272.993896
-2.379958,4.893998,-10.477561,3.436059,2.43981,-1.45751,-132.519668,-947.057189,3272.993896
-2.710374,9.476734,-13.571027,3.584399,3.240634,0.145204,-128.204238,-962.880432,3315.642089
-4.49654,4.965827,-12.014717,3.563493,3.325857,2.278562,-128.204238,-962.880432,3315.642089
-4.429499,1.652083,-12.756958,3.559232,2.939692,2.079221,-128.204238,-962.880432,3315.642089
-2.494885,-1.632929,-14.236649,3.57814,2.244331,-0.032831,-128.204238,-962.880432,3315.642089
-2.734318,0.349571,-12.378654,3.109817,1.943921,-1.283869,-174.774932,-886.461303,3288.770263
0.679988,1.632929,-8.873364,1.028924,0.917524,-1.520895,-174.774932,-886.461303,3288.770263
-1.570676,2.26503,-7.029735,0.015576,0.019492,-1.006763,-174.774932,-886.461303,3288.770263
-3.43346,3.146141,-10.386577,-1.415362,-1.64927,-0.625127,-174.774932,-886.461303,3288.770263
4.874843,-2.121371,-20.011756,-0.903895,-1.222359,-0.03829,-149.062164,-940.584045,3317.375732
1.24026,-0.335205,-14.160031,-0.389231,-0.486649,-0.381444,-149.062164,-940.584045,3317.375732
1.671238,3.040791,-15.156069,-1.078601,-0.836727,-1.170817,-149.062164,-940.584045,3317.375732
-0.799704,2.935441,-16.061122,-1.008026,-1.006373,-1.087991,-149.062164,-940.584045,3317.375732
-2.451787,2.073484,-11.234168,-0.624258,-0.926744,0.119638,-132.519668,-937.707092,3347.888183
-1.642506,-0.861956,-12.881462,-0.610543,-0.899313,0.960943,-132.519668,-937.707092,3347.888183
-0.60337,-2.820513,-15.103394,-0.681384,-0.839257,0.41512,-132.519668,-937.707092,3347.888183
-0.60337,1.091812,-12.560623,-0.460738,-0.538848,-0.881726,-132.519668,-937.707092,3347.888183
-0.483653,2.308128,-12.167954,-0.456077,-0.539114,-0.501421,-130.541763,-940.763854,3335.926025
-1.216316,-0.498019,-13.13526,-0.565801,-0.625669,0.71473,-130.541763,-940.763854,3335.926025
-1.498847,-0.536328,-12.53668,-0.515999,-0.487582,0.131888,-130.541763,-940.763854,3335.926025
-1.350399,0.751818,-12.263727,-0.503748,-0.4736,-0.099544,-130.541763,-940.763854,3335.926025
-1.297723,0.866745,-12.359499,-0.539968,-0.509287,0.303532,-134.497573,-934.650329,3329.684814
-1.714336,-0.086196,-12.292458,-0.561141,-0.508887,0.443483,-134.497573,-934.650329,3329.684814
-1.69997,-0.028732,-12.330767,-0.584976,-0.499033,0.077959,-134.497573,-934.650329,3329.684814
-1.62814,1.249837,-12.282881,-0.62053,-0.499167,0.002989,-134.497573,-934.650329,3329.684814
-1.80532,1.383919,-12.378654,-0.646896,-0.522336,0.142941,-131.980239,-935.729187,3327.604248
-1.7718,0.368726,-12.426541,-0.698429,-0.553895,0.245341,-131.980239,-935.729187,3327.604248
-1.460537,0.196335,-12.39302,-0.74357,-0.570673,0.191011,-131.980239,-935.729187,3327.604248
-0.339994,0.63689,-13.092163,-1.422553,-1.000914,0.477705,-131.261001,-938.24652,3324.136962
1.106178,0.723086,-14.284536,-1.625356,-1.204249,0.675048,-131.261001,-938.24652,3324.136962
3.591485,-1.24026,-17.512083,-2.258798,-1.7032,1.505967,-131.261001,-938.24652,3324.136962
4.381612,-1.187584,-20.615127,-2.622592,-1.979907,1.622616,-118.854148,-953.530334,3360.023925
-0.53154,0.723086,-22.104396,-2.620062,-1.853271,1.462424,-118.854148,-953.530334,3360.023925
-6.546081,3.375996,-16.827306,-2.143348,-1.378423,1.50357,-118.854148,-953.530334,3360.023925
-10.5877,5.9475,-12.977235,-1.344921,-1.008371,0.228563,-118.854148,-953.530334,3360.023925
-3.57712,5.755954,-8.700973,-0.630517,-0.248959,-0.272519,-132.160049,-961.082336,3307.667236
-4.132603,6.043273,-6.263551,-0.158198,0.12602,-0.441632,-132.160049,-961.082336,3307.667236
-2.968961,1.178007,-6.684952,0.947696,0.567313,0.052126,-132.160049,-961.082336,3307.667236
-2.90192,1.297723,-7.388883,1.823756,0.878374,-0.218589,-132.160049,-961.082336,3307.667236
-3.797397,4.803013,-7.326631,2.81247,1.841122,-1.132999,-156.074737,-951.19281,3257.564208
-2.791781,5.363285,-8.121546,3.124731,2.325824,-0.935123,-156.074737,-951.19281,3257.564208
-2.892343,5.032868,-9.246878,3.298105,2.592677,-0.70702,-156.074737,-951.19281,3257.564208
-3.031214,6.26834,-12.172742,3.823421,3.384847,-0.14575,-156.074737,-951.19281,3257.564208
-3.639372,7.982675,-13.963696,4.025958,3.727734,0.615126,-156.074737,-951.19281,3257.564208
-4.616256,5.832572,-14.016371,4.104788,3.690316,1.982148,-158.592071,-969.893005,3298.478759
-3.318533,-2.61939,-13.250187,4.085747,2.457253,0.892099,-158.592071,-969.893005,3298.478759
-3.39994,-0.038309,-12.316402,3.345776,1.69105,-0.730856,-158.592071,-969.893005,3298.478759
-3.117409,2.15968,-6.220453,-0.098143,0.116832,-1.30118,-184.844268,-901.565307,3237.800292
-5.923557,3.797397,-7.283533,-1.09671,-1.191998,-1.188527,-184.844268,-901.565307,3237.800292
6.881286,-1.369553,-20.797096,-1.293654,-1.603863,-0.847504,-184.844268,-901.565307,3237.800292
0.292108,2.241087,-13.968485,-1.088188,-0.533522,-1.556315,-184.844268,-901.565307,3237.800292
-4.017675,0.78055,-14.456927,-1.487802,-1.07535,-1.892677,-153.017974,-947.416809,3323.270263
-1.977711,2.897132,-12.397809,-0.988851,-1.311843,-1.763379,-153.017974,-947.416809,3323.270263
-1.307301,5.952289,-10.736148,-0.737178,-1.112369,-0.976669,-153.017974,-947.416809,3323.270263
-1.69997,1.407862,-12.910194,-0.846503,-1.0884,0.916068,-153.017974,-947.416809,3323.270263
-1.963345,-1.829263,-14.911849,-0.646496,-0.749108,-0.395159,-170.639312,-889.877685,3291.717529
-1.790954,1.144487,-13.389059,-0.531446,-0.654831,0.40247,-170.639312,-889.877685,3291.717529
-1.714336,0.220278,-13.039487,-0.469127,-0.530193,0.522047,-170.639312,-889.877685,3291.717529
-1.336033,0.440556,-12.378654,-0.396821,-0.442707,0.187416,-149.241973,-945.798522,3310.614501
-1.24026,0.56506,-12.522314,-0.408805,-0.45842,0.140277,-149.241973,-945.798522,3310.614501
-1.494058,0.234644,-12.167954,-0.44396,-0.457754,0.324971,-149.241973,-945.798522,3310.614501
-1.599408,0.138871,-12.364288,-0.519062,-0.498234,0.172236,-150.50064,-945.259094,3309.400878
-1.695181,0.622524,-12.302036,-0.548224,-0.50436,0.066107,-150.50064,-945.259094,3309.400878
-1.513213,1.336033,-12.325979,-0.607613,-0.548569,0.131089,-150.50064,-945.259094,3309.400878
-1.16843,0.981673,-12.421751,-0.64876,-0.591446,0.270641,-150.50064,-945.259094,3309.400878
-0.876322,-0.191546,-12.507947,-0.815609,-0.713421,0.420047,-150.50064,-945.259094,3309.400878
-1.254626,-0.421401,-12.445695,-0.929328,-0.777205,0.41219,-151.759307,-945.798522,3306.800292
-1.613774,0.148448,-12.570199,-1.240923,-0.937529,0.46146,-151.759307,-945.798522,3306.800292
1.043925,0.445344,-15.893521,-1.761179,-1.335545,1.119004,-151.759307,-945.798522,3306.800292
2.006443,0.359149,-17.507295,-1.98076,-1.563915,1.376536,-151.759307,-945.798522,3306.800292
4.697663,0.445344,-24.101263,-2.691036,-1.986032,1.490787,-141.330352,-952.631286,3333.498779
5.162162,1.158853,-25.829963,-2.719932,-2.02638,1.595717,-141.330352,-952.631286,3333.498779
-6.957905,2.121371,-14.05947,-2.135092,-1.01676,1.887071,-141.330352,-952.631286,3333.498779
-11.502331,1.608985,-11.985985,-1.53494,-0.677068,0.813934,-141.330352,-952.631286,3333.498779
-6.957905,3.663315,-8.662664,-0.645697,-0.586786,-0.964685,-165.964263,-908.57788,3244.908447
-2.303339,5.937923,-7.85817,0.129028,-0.177319,-1.701859,-165.964263,-908.57788,3244.908447
-0.842802,4.688086,-8.116758,0.658606,0.412714,-0.920476,-165.964263,-908.57788,3244.908447
-3.471769,4.525272,-6.809457,2.141077,1.672541,0.211252,-165.964263,-908.57788,3244.908447
-4.678508,4.903575,-6.364112,2.602876,2.069891,0.309923,-157.333404,-954.609191,3245.601806
-3.447826,3.213182,-7.810284,2.952022,2.209709,0.162648,-157.333404,-954.609191,3245.601806
-3.486135,2.600235,-10.381788,3.508631,2.599735,-0.519131,-157.333404,-954.609191,3245.601806
-3.529233,4.146969,-11.928522,3.892798,2.942089,-0.898637,-157.333404,-954.609191,3245.601806
-2.298551,10.319536,-16.013236,4.028088,3.702433,-0.144818,-133.238906,-952.811096,3291.023925
-2.33686,9.601239,-14.701148,3.945263,3.885928,1.046565,-133.238906,-952.811096,3291.023925
-3.816552,-0.464499,-12.891039,3.980684,2.865522,2.648214,-133.238906,-952.811096,3291.023925
-4.304994,3.826129,-6.546081,-0.720533,-0.292502,-2.400417,-282.840515,-811.840332,3096.506347
2.394324,4.027253,-13.250187,-1.851861,-1.949147,-1.812781,-282.840515,-811.840332,3096.506347
8.068871,-1.41744,-21.175399,-1.423618,-1.569507,-0.614207,-282.840515,-811.840332,3096.506347
0.871534,0.330417,-13.436945,-0.730387,-0.487848,-0.146949,-160.390167,-894.372924,3305.760009
-0.770972,-0.430978,-14.399463,-1.332936,-0.938328,-0.961356,-160.390167,-894.372924,3305.760009
-2.241087,1.02477,-13.307652,-1.110293,-1.215834,-2.070846,-160.390167,-894.372924,3305.760009
-2.05433,4.889209,-10.788823,-0.752358,-1.038731,-1.799465,-160.390167,-894.372924,3305.760009
-0.890688,4.453442,-12.46485,-0.747431,-1.091329,0.70168,-162.188262,-986.435485,3269.353027
-1.374342,-2.303339,-15.620569,-0.788844,-0.894918,0.703944,-162.188262,-986.435485,3269.353027
-2.169257,-1.336033,-13.049065,-0.49496,-0.604496,-0.237764,-162.188262,-986.435485,3269.353027
-1.374342,2.092639,-12.479215,-0.450618,-0.58905,-0.540836,-162.188262,-986.435485,3269.353027
-1.321667,1.762222,-13.250187,-0.482043,-0.573337,-0.065854,-162.188262,-986.435485,3269.353027
-0.799704,0.78055,-12.53189,-0.41786,-0.422999,0.418183,-124.428245,-936.088806,3309.227539
-0.976884,0.033521,-12.364288,-0.441563,-0.427526,0.434428,-124.428245,-936.088806,3309.227539
-1.197162,-0.732663,-12.230206,-0.487104,-0.428592,0.297007,-124.428245,-936.088806,3309.227539
-1.331244,-0.172391,-12.124855,-0.567,-0.474266,0.118173,-131.62062,-926.379089,3298.478759
-1.245048,0.541117,-12.177531,-0.596428,-0.502895,-0.015786,-131.62062,-926.379089,3298.478759
-1.52279,1.810109,-12.661184,-0.662475,-0.540712,0.034282,-131.62062,-926.379089,3298.478759
-1.69997,1.819686,-12.498371,-0.67193,-0.53006,0.183288,-131.62062,-926.379089,3298.478759
-1.565888,0.038309,-12.512736,-0.757552,-0.571073,0.36878,-131.62062,-926.379089,3298.478759
-0.493231,-0.694354,-12.445695,-0.838646,-0.625535,0.326835,-128.204238,-929.435852,3299.345458
-0.239432,-1.62814,-11.717821,-1.181667,-0.828205,0.317913,-128.204238,-929.435852,3299.345458
0.153237,-0.287319,-14.150453,-1.696064,-1.242333,0.446546,-128.204238,-929.435852,3299.345458
3.174873,-0.263376,-16.961389,-2.043478,-1.562982,0.846692,-128.204238,-929.435852,3299.345458
4.8509,-0.517174,-20.873714,-2.739373,-2.059004,1.535529,-118.31472,-942.921569,3322.75
3.845284,0.747029,-25.13561,-3.128201,-2.198422,1.562294,-118.31472,-942.921569,3322.75
-4.77907,2.542772,-18.168128,-2.8214,-1.189868,1.891865,-118.31472,-942.921569,3322.75
