0.536328,1.618563,-12.618086,0.002691,0.012546,-0.020355,-170.099884,-935.009948,3285.996337
0.416612,1.685604,-12.522314,-0.000771,0.007353,-0.022485,-170.099884,-935.009948,3285.996337
0.45971,1.69997,-12.627664,-0.005565,0.005089,-0.019156,-170.099884,-935.009948,3285.996337
0.38788,1.762222,-12.527102,0.004955,0.015742,-0.029277,-170.099884,-935.009948,3285.996337
0.493231,1.810109,-12.53189,0.009083,0.011082,-0.041128,-167.40274,-934.830139,3286.169677
0.56506,1.781377,-12.670762,0.01108,-0.002634,-0.039264,-167.40274,-934.830139,3286.169677
0.488442,1.73349,-12.60851,0.017871,-0.002101,-0.035002,-167.40274,-934.830139,3286.169677
0.512385,1.561099,-12.560623,0.020535,-0.005563,-0.021154,-167.40274,-934.830139,3286.169677
0.45971,1.494058,-12.574989,0.020535,-0.007561,-0.02941,-167.40274,-934.830139,3286.169677
0.502808,1.527578,-12.488793,0.009615,-0.013953,-0.073486,-170.459503,-935.729187,3287.72998
0.569849,1.647295,-12.733014,0.004289,-0.019279,-0.07242,-170.459503,-935.729187,3287.72998
0.373515,1.7718,-12.598932,0.017738,0.002293,-0.042193,-170.459503,-935.729187,3287.72998
0.397458,1.570676,-12.632452,0.018404,0.000562,-0.035269,-168.301788,-935.369567,3288.770263
0.474076,1.580254,-12.546257,0.023597,0.005622,-0.046587,-168.301788,-935.369567,3288.770263
0.593792,1.671238,-12.388232,0.01108,-0.023274,-0.045655,-168.301788,-935.369567,3288.770263
0.493231,1.647295,-12.637241,-0.001437,-0.044712,-0.018491,-168.301788,-935.369567,3288.770263
0.296896,1.666449,-12.541468,0.009216,-0.028334,0.032776,-169.021026,-935.009948,3289.463623
0.229855,1.618563,-12.378654,0.015341,-0.031663,0.036238,-169.021026,-935.009948,3289.463623
0.469287,1.192373,-12.862307,-0.001836,-0.037921,-0.007571,-169.021026,-935.009948,3289.463623
0.35436,1.230682,-12.752168,0.001626,-0.019412,-0.053778,-168.481597,-934.830139,3288.943603
0.373515,1.704759,-12.551045,-0.009293,-0.014219,-0.084005,-168.481597,-934.830139,3288.943603
0.368726,1.920248,-12.574989,-0.011291,-0.011556,-0.038465,-168.481597,-934.830139,3288.943603
0.411824,1.690392,-12.560623,-0.017949,-0.020477,0.096027,-168.481597,-934.830139,3288.943603
0.258587,1.369553,-12.53668,-0.020212,-0.021543,0.106014,-168.301788,-934.650329,3287.72998
0.158025,1.637717,-12.694705,-0.003834,-0.022208,-0.008504,-168.301788,-934.650329,3287.72998
0.244221,1.953768,-12.713859,0.008683,-0.008892,-0.039796,-168.301788,-934.650329,3287.72998
0.272953,1.436594,-12.598932,0.013477,0.005622,0.09403,-168.301788,-934.650329,3287.72998
0.292108,1.254626,-12.651607,0.00855,0.004024,0.066466,-168.301788,-934.29071,3287.72998
0.411824,1.561099,-12.53189,0.007884,0.005223,-0.017292,-168.301788,-934.29071,3287.72998
0.301685,1.704759,-12.651607,0.005088,-0.000503,-0.00837,-168.301788,-934.29071,3287.72998
0.287319,1.321667,-12.555834,-0.003701,0.006687,0.013201,-168.301788,-934.29071,3287.72998
0.349571,1.403074,-12.551045,-0.0041,0.002826,-0.018357,-168.481597,-933.751281,3286.516357
0.325628,1.790954,-12.60372,-0.012489,-0.008493,-0.013963,-168.481597,-933.751281,3286.516357
0.138871,1.776588,-12.761746,0.002824,0.00975,0.056745,-168.481597,-933.751281,3286.516357
0.110139,1.69997,-12.507947,0.013477,0.027194,0.053283,-168.481597,-933.751281,3286.516357
0.42619,1.52279,-12.594143,0.01361,0.022267,0.000684,-169.021026,-934.650329,3288.07666
0.42619,1.546733,-12.574989,0.012412,0.018539,-0.000115,-169.021026,-934.650329,3288.07666
0.292108,1.484481,-12.594143,0.004156,0.008285,0.009473,-169.021026,-934.650329,3288.07666
0.38788,1.27378,-12.60851,-0.009293,0.013612,-0.019689,-169.021026,-934.650329,3288.07666
0.435767,1.465326,-12.579777,-0.006364,0.013478,-0.04206,-167.762359,-934.830139,3286.863037
0.330417,1.589831,-12.60851,-0.02221,0.00682,-0.031673,-167.762359,-934.830139,3286.863037
0.296896,1.508424,-12.589354,-0.020346,0.006687,-0.027412,-167.762359,-934.830139,3286.863037
0.296896,1.570676,-12.642029,-0.015552,0.014144,-0.052846,-167.762359,-934.830139,3286.863037
0.35436,1.656872,-12.594143,-0.013288,0.018139,0.00388,-167.40274,-936.268615,3288.596923
0.363937,1.575465,-12.53189,-0.01169,0.015742,0.026651,-167.40274,-936.268615,3288.596923
0.344783,1.570676,-12.584566,-0.015818,0.013478,0.035439,-167.762359,-936.987854,3287.90332
0.339994,1.671238,-12.541468,-0.013821,0.00722,0.030779,-167.762359,-936.987854,3287.90332
0.320839,1.69997,-12.622875,-0.015818,0.004557,0.028648,-167.762359,-936.987854,3287.90332
0.368726,1.608985,-12.522314,-0.01209,0.01268,0.040499,-167.762359,-936.987854,3287.90332
0.373515,1.52279,-12.579777,-0.018881,0.003225,0.045559,-166.863311,-935.729187,3286.343017
0.344783,1.570676,-12.517525,-0.019413,-0.00037,0.038635,-166.863311,-935.729187,3286.343017
0.416612,1.551522,-12.642029,-0.026071,-0.014485,0.025585,-166.863311,-935.729187,3286.343017
0.435767,1.532367,-12.713859,-0.026604,-0.010357,0.019327,-166.863311,-935.729187,3286.343017
0.316051,1.661661,-12.584566,-0.015685,0.000429,-0.000913,-169.200836,-934.47052,3287.20996
0.407035,1.704759,-12.565411,-0.013155,0.000828,-0.011433,-169.200836,-934.47052,3287.20996
0.42619,1.767011,-12.560623,-0.017017,-0.006496,0.003614,-169.200836,-934.47052,3287.20996
0.349571,1.690392,-12.618086,-0.014486,-0.011556,0.057011,-169.200836,-934.47052,3287.20996
0.349571,1.484481,-12.618086,-0.015285,-0.007428,0.064069,-169.200836,-934.47052,3287.20996
0.296896,1.565888,-12.661184,-0.012755,0.000429,0.015199,-168.121978,-935.549377,3286.169677
0.311262,1.714336,-12.565411,-0.008361,0.00176,0.002682,-168.121978,-935.549377,3286.169677
0.35436,1.585042,-12.589354,-0.017815,-0.001169,0.042497,-168.121978,-935.549377,3286.169677
0.344783,1.431806,-12.488793,-0.021544,-0.003699,0.004147,-167.40274,-934.830139,3286.516357
0.35436,1.561099,-12.642029,-0.024607,-0.010357,-0.022219,-167.40274,-934.830139,3286.516357
0.287319,1.7718,-12.642029,-0.021943,-0.002767,-0.042859,-167.40274,-934.830139,3286.516357
0.2107,1.786165,-12.680338,-0.017283,0.002826,-0.048318,-167.40274,-934.830139,3286.516357
0.349571,1.747856,-12.67555,-0.006231,0.015609,-0.055642,-167.22293,-936.808044,3288.07666
0.483653,1.714336,-12.493581,-0.0041,0.0228,-0.036201,-167.22293,-936.808044,3288.07666
0.464499,1.513213,-12.584566,-0.024873,0.004823,-0.00624,-167.22293,-936.808044,3288.07666
0.349571,1.642506,-12.560623,-0.022476,0.008818,-0.00584,-167.22293,-936.808044,3288.07666
0.301685,1.666449,-12.53189,-0.025006,0.007087,-0.012765,-167.22293,-936.808044,3288.07666
0.35436,1.709547,-12.656395,-0.025406,0.003225,-0.015961,-167.40274,-936.987854,3289.290283
0.301685,1.704759,-12.680338,-0.021278,0.005223,-0.012498,-167.40274,-936.987854,3289.290283
0.407035,1.671238,-12.503159,-0.017283,0.011215,-0.008504,-168.841217,-936.268615,3288.596923
0.392669,1.69997,-12.527102,-0.021278,0.003092,0.00175,-168.841217,-936.268615,3288.596923
0.344783,1.752645,-12.474427,-0.026071,-0.004099,0.006677,-168.841217,-936.268615,3288.596923
0.368726,1.819686,-12.565411,-0.029134,-0.009159,0.012403,-168.841217,-936.268615,3288.596923
0.24901,1.929825,-12.574989,-0.019813,-0.003832,0.060473,-168.121978,-936.628234,3288.596923
0.296896,1.704759,-12.565411,-0.020212,-0.001036,0.071392,-168.121978,-936.628234,3288.596923
0.416612,1.647295,-12.594143,-0.014087,0.004956,0.012935,-168.121978,-936.628234,3288.596923
0.407035,1.915459,-12.512736,-0.016617,-0.004498,0.049821,-168.121978,-936.628234,3288.596923
